x_val,y_val,data_channel
15,91,139
61,117,119
61,62,92
98,95,90
53,112,109
81,86,135
70,113,94
103,73,104
90,113,115
7,107,112
58,64,105
93,12,118
25,92,128
16,79,168
10,3,112
43,106,118
20,86,147
19,0,98
39,59,141
110,132,113
64,86,141
15,70,142
82,109,132
27,124,87
107,94,187
83,26,142
76,64,121
56,94,90
95,77,96
109,129,165
33,87,103
43,26,156
77,127,113
99,26,109
69,54,201
113,3,109
65,51,103
6,34,135
34,93,104
16,79,168
113,21,122
38,18,86
71,109,101
49,48,137
102,114,123
96,23,150
106,132,147
33,142,104
20,66,142
12,91,127
47,80,94
20,109,115
81,76,115
72,64,112
33,4,123
71,142,129
101,64,118
46,90,100
74,140,147
7,63,145
49,39,87
50,22,89
9,97,109
2,138,119
7,99,115
9,56,127
103,128,171
19,135,123
53,40,158
103,66,141
10,117,107
107,98,135
14,33,152
92,118,137
99,131,202
15,51,104
66,58,220
84,68,145
87,19,145
6,10,137
66,117,104
92,26,127
109,40,116
29,7,121
93,57,127
80,47,129
60,81,129
65,15,110
57,129,127
64,60,87
104,80,122
0,12,127
73,17,142
54,42,203
102,3,128
14,14,112
22,95,90
59,43,132
53,70,115
56,97,112
91,123,122
94,14,95
8,39,132
53,65,112
11,99,112
51,126,112
104,89,123
94,130,127
11,146,109
26,144,109
92,128,119
26,21,86
14,20,101
26,48,92
31,122,116
5,125,185
67,131,104
102,57,118
0,74,123
21,45,119
62,7,127
16,14,131
103,105,98
45,35,166
100,141,138
85,127,125
83,101,116
93,91,154
59,13,109
105,17,135
103,13,121
28,122,98
42,123,90
26,11,132
100,77,153
113,92,131
33,73,122
99,23,158
100,68,135
62,9,132
83,44,178
54,34,156
75,105,122
104,131,196
103,17,119
109,5,128
88,132,154
64,6,92
96,65,118
10,130,86
113,96,122
88,47,135
106,84,127
65,48,170
29,24,94
43,143,103
12,91,127
90,83,96
77,129,92
15,84,110
105,39,149
70,139,206
88,110,95
18,80,122
41,78,132
74,19,182
72,3,105
83,139,194
0,35,153
51,88,116
40,40,119
15,9,105
14,67,144
74,58,200
57,8,123
66,62,115
77,31,122
113,85,144
34,14,163
12,37,128
36,54,218
97,64,132
47,129,104
100,31,127
85,16,112
22,105,123
103,53,147
31,30,204
7,96,110
66,2,119
112,28,156
60,135,101
79,133,94
29,113,89
70,74,95
75,67,160
57,115,127
42,41,216
104,5,113
64,84,96
107,79,138
63,139,183
105,72,119
42,12,104
24,6,115
88,136,158
82,90,109
24,74,103
5,137,153
13,109,104
77,68,125
7,67,129
106,82,137
75,56,121
74,19,182
52,61,125
34,129,115
21,48,158
55,6,109
111,28,135
6,112,86
3,125,185
29,138,135
32,11,128
16,40,161
83,42,178
82,44,204
64,86,141
85,43,176
19,41,214
84,138,141
68,47,116
49,12,125
86,130,131
44,33,121
40,10,122
63,103,115
49,58,219
34,40,132
95,59,131
40,31,131
14,56,116
100,135,87
21,92,96
3,46,100
109,91,147
67,26,139
56,62,98
113,24,135
76,96,128
80,50,147
44,13,100
16,80,131
111,8,131
111,36,201
65,5,121
77,43,131
40,136,138
25,32,183
54,123,110
104,99,137
20,96,142
109,133,94
23,61,101
48,101,131
39,103,119
91,92,100
89,77,138
12,113,95
53,6,98
41,23,128
112,102,154
95,135,103
29,82,149
58,37,100
58,14,174
33,52,141
24,147,122
109,141,138
0,11,105
63,142,113
12,84,115
78,52,121
40,130,116
113,137,165
84,123,116
27,81,101
103,141,138
89,126,125
24,114,138
75,97,100
64,56,118
76,40,144
110,102,147
39,101,104
79,137,205
56,48,107
55,54,216
93,115,105
75,129,121
1,54,195
85,71,103
32,25,92
94,39,113
4,73,110
52,40,138
41,32,165
11,102,153
85,46,128
90,76,132
5,38,182
107,97,150
100,131,153
51,28,163
38,43,123
24,54,219
22,35,154
46,97,113
101,5,144
0,58,186
109,131,165
22,9,103
35,10,89
104,39,154
56,13,98
4,53,112
98,142,137
77,60,87
68,67,137
69,83,138
97,116,123
111,91,142
89,37,127
18,114,122
12,129,138
51,124,135
35,63,144
112,117,150
10,50,90
68,103,110
7,30,158
19,111,166
76,80,119
94,36,172
71,144,115
103,128,171
0,127,113
107,35,170
13,72,131
45,106,119
37,54,217
70,35,171
112,72,101
52,32,192
56,125,107
70,141,110
83,87,90
75,100,95
0,70,196
27,34,125
39,34,160
1,41,193
46,24,94
98,32,199
38,116,89
84,121,98
51,2,190
73,65,90
79,86,162
6,21,119
2,130,103
65,55,123
108,45,101
60,57,132
73,108,100
105,2,90
44,82,107
91,19,190
28,116,94
98,12,183
56,8,116
57,135,135
84,51,129
58,63,112
81,43,165
2,53,98
11,106,167
47,119,101
111,107,122
69,39,127
62,60,109
25,79,98
0,3,109
30,39,109
100,40,109
40,17,110
111,99,103
23,58,217
100,9,104
8,22,141
107,21,141
7,81,107
43,76,125
105,30,190
66,87,147
46,131,129
83,131,100
64,40,139
35,131,94
54,23,112
55,111,115
20,81,131
17,51,134
77,146,162
65,109,89
40,24,118
16,0,87
6,70,167
100,67,119
36,91,132
54,9,142
109,24,162
19,15,86
64,47,98
83,121,132
108,36,200
111,127,113
112,12,132
21,27,122
107,88,125
38,122,90
11,31,131
100,75,104
93,71,135
54,88,95
30,56,125
0,118,178
36,110,113
40,88,100
84,26,122
13,58,207
109,139,210
62,96,128
75,16,122
8,47,174
18,134,115
112,13,119
30,124,104
108,89,98
29,32,207
59,49,129
65,126,141
65,76,165
36,84,112
58,31,129
97,75,139
65,84,118
31,132,87
76,5,104
77,137,210
49,66,87
82,61,138
96,53,163
86,141,131
13,49,123
31,63,109
49,48,137
22,141,142
6,93,115
113,72,135
107,143,115
111,47,153
53,36,220
107,133,95
17,104,129
31,92,96
3,31,131
31,105,113
47,114,100
83,61,115
45,146,122
16,63,153
88,36,211
52,24,104
6,132,127
61,79,119
91,138,167
54,61,123
34,58,217
42,29,94
11,126,128
40,46,131
72,27,109
69,84,103
19,109,90
10,89,122
58,83,134
50,98,119
17,19,121
35,58,220
97,33,115
8,138,118
0,118,178
39,9,92
84,38,205
68,114,131
78,12,128
65,136,152
52,45,156
83,36,129
111,0,113
87,70,109
81,87,86
112,61,138
29,147,127
63,20,115
39,77,113
92,62,154
58,126,131
17,136,157
42,91,110
11,36,165
105,84,147
63,73,109
101,2,112
37,27,119
12,34,152
60,86,157
31,45,103
20,117,107
34,66,105
96,97,147
59,9,87
77,55,139
68,62,105
80,100,104
109,72,128
23,114,131
53,88,90
34,70,141
72,47,92
93,32,183
71,19,135
45,7,104
67,135,142
90,128,121
12,114,125
109,63,154
21,51,119
109,60,168
76,14,216
27,111,116
0,55,142
41,58,218
46,124,100
54,142,123
6,31,131
2,143,118
21,95,118
104,63,139
72,17,135
23,79,165
9,120,105
97,84,147
70,87,104
29,105,98
33,34,147
21,118,123
102,85,116
41,138,142
38,0,105
103,147,116
63,78,141
52,130,123
5,59,202
30,142,100
48,32,176
54,106,141
14,46,121
10,113,132
14,128,105
113,27,103
108,76,166
89,137,217
3,137,145
113,21,122
76,30,208
106,124,150
83,108,86
39,70,113
70,106,142
17,71,134
35,141,115
0,30,142
59,40,129
108,54,187
49,129,109
106,54,152
1,56,116
52,112,98
14,31,100
108,145,139
79,50,123
34,87,112
42,58,220
5,76,95
107,77,153
93,147,94
113,134,105
46,9,98
37,93,96
89,138,161
60,38,191
105,119,135
92,7,94
84,105,116
41,23,128
80,138,134
38,11,161
42,17,98
91,58,208
84,83,129
58,137,209
54,67,110
112,51,121
9,17,100
50,73,92
72,64,112
21,91,134
7,42,153
2,72,101
57,20,100
8,130,87
106,8,104
28,49,139
70,61,132
104,147,137
72,9,107
68,38,212
62,39,104
18,79,163
58,83,134
79,3,89
92,73,147
43,134,107
46,9,98
33,44,100
35,142,107
105,143,128
19,13,86
27,27,104
12,46,137
80,141,147
104,132,139
110,1,129
85,123,128
112,79,150
55,126,115
68,61,92
26,105,96
76,16,112
106,138,150
87,39,122
22,8,153
49,83,113
50,126,94
43,29,100
67,136,161
92,56,157
91,60,132
0,4,182
101,133,125
53,62,144
7,140,121
53,123,116
84,66,139
61,29,131
80,116,103
105,125,139
53,57,110
2,14,168
89,13,92
43,76,125
94,19,185
97,110,90
110,38,197
99,87,116
36,17,110
58,88,110
108,29,105
25,78,113
66,87,147
56,100,127
108,51,142
52,89,134
79,81,119
14,58,207
107,47,144
36,122,101
104,120,128
12,15,109
17,143,103
55,94,112
77,87,134
93,105,87
68,144,98
60,60,128
93,66,100
105,83,176
106,128,147
15,137,123
87,117,147
25,90,142
12,34,152
98,40,152
48,129,135
68,123,100
12,90,185
77,107,116
81,83,138
73,15,103
43,130,109
73,17,142
95,121,122
108,35,138
52,93,149
2,111,178
90,16,104
88,101,118
3,10,112
5,118,112
70,129,137
80,17,141
22,94,90
47,33,100
27,40,101
1,61,95
113,66,119
48,113,89
84,54,212
96,131,200
60,57,132
62,52,89
43,102,118
98,3,127
102,96,113
101,99,145
44,17,92
47,53,122
39,4,105
5,145,127
20,48,162
47,12,92
108,138,156
108,124,135
71,135,95
110,76,168
15,127,98
9,92,110
15,9,105
46,83,125
94,85,92
84,29,135
70,48,113
5,9,95
64,54,134
14,79,129
64,61,113
4,40,160
51,143,95
56,106,95
74,65,96
100,14,203
50,136,125
67,131,104
107,44,163
51,3,119
58,11,157
33,133,110
20,127,113
49,20,113
71,26,116
80,89,115
23,41,204
93,49,125
3,27,105
68,93,103
37,34,170
0,139,121
99,104,121
77,37,129
26,106,160
28,133,147
49,80,118
17,8,144
4,36,215
101,56,100
49,43,118
33,133,110
19,106,154
28,35,152
13,100,142
64,63,116
28,80,112
47,109,121
18,139,176
80,43,156
49,47,147
19,76,101
60,59,141
56,87,134
99,67,115
62,2,157
20,1,86
56,66,96
32,86,147
11,113,110
107,27,135
9,106,154
53,41,219
72,30,187
39,24,92
67,140,95
29,39,122
35,7,115
53,91,119
107,125,127
86,103,101
9,106,154
89,136,139
16,2,101
18,90,110
19,61,129
102,39,121
97,46,138
89,135,112
99,127,149
91,67,158
88,51,115
5,91,132
94,100,115
11,58,192
79,19,153
28,141,152
101,84,145
58,36,178
91,57,107
15,25,96
100,55,129
8,127,129
32,33,96
36,91,132
39,29,131
106,82,137
12,90,185
6,117,92
5,51,123
22,10,118
45,14,168
60,86,157
70,18,109
94,127,128
62,119,105
94,29,172
37,95,115
97,1,134
99,58,211
72,137,199
39,81,96
68,29,121
56,89,94
86,4,116
60,32,215
64,126,125
84,10,86
62,94,134
6,62,100
14,12,156
72,48,145
77,139,215
11,60,115
110,85,121
25,92,128
63,71,144
68,60,122
103,30,188
68,13,129
91,141,132
79,28,128
111,61,123
53,25,116
77,138,87
42,15,89
41,124,122
76,3,103
85,34,196
0,128,190
63,47,139
63,42,205
59,50,129
107,63,162
47,24,118
77,63,103
113,58,174
94,55,127
11,74,113
8,29,118
4,125,89
23,123,112
92,93,139
66,1,104
10,35,185
5,31,110
111,133,131
12,9,112
6,5,103
30,22,123
18,47,163
43,37,131
62,2,157
105,92,113
68,77,103
97,27,92
26,112,118
93,27,129
41,134,107
73,88,113
48,135,125
50,90,87
35,76,98
84,140,128
33,34,147
41,40,101
39,44,161
37,104,90
86,83,137
23,36,217
32,146,139
108,29,105
26,121,94
29,122,135
14,81,107
99,140,116
81,5,137
50,132,135
31,106,112
63,74,96
49,75,96
112,31,168
90,73,157
45,8,122
82,86,174
23,37,131
5,47,160
53,133,116
12,79,157
71,24,92
63,47,139
22,97,122
7,137,125
24,66,92
0,74,123
104,94,171
58,114,113
45,117,121
68,124,132
42,60,92
81,69,128
9,28,115
45,47,141
83,142,121
97,122,125
84,8,139
14,141,138
88,112,128
17,28,147
24,91,87
43,71,115
96,143,188
85,94,95
90,23,105
74,76,137
0,25,105
17,10,89
106,99,113
112,106,115
113,89,86
67,97,161
34,88,100
34,138,98
1,79,188
7,46,122
23,38,163
49,74,109
24,89,132
106,77,125
31,35,147
92,72,134
18,130,89
112,120,104
96,69,134
100,52,131
75,2,125
50,0,92
5,30,179
36,140,100
90,33,158
38,130,103
100,100,115
48,69,109
79,122,90
5,91,132
53,145,118
6,131,100
56,117,103
9,9,107
99,105,137
75,27,138
98,2,134
75,38,218
4,142,116
12,110,116
17,48,121
109,127,137
9,137,165
96,24,122
77,132,121
104,25,131
9,94,105
107,26,145
13,139,179
3,85,115
2,19,115
76,57,96
53,91,119
47,98,92
100,45,110
43,74,94
10,96,92
113,16,129
21,74,113
26,71,113
89,15,107
1,68,131
95,30,205
110,141,128
43,100,101
89,22,100
25,101,98
1,51,87
23,61,101
87,125,119
77,87,134
100,12,132
3,48,116
48,124,94
57,80,105
84,11,142
1,30,158
110,95,144
42,16,147
98,124,109
25,123,118
21,29,147
59,63,107
33,1,125
26,147,92
89,109,109
1,82,178
23,135,92
108,140,132
33,128,154
10,113,132
33,59,118
22,52,157
69,91,132
59,125,98
87,102,101
11,12,127
36,13,105
91,97,100
9,52,170
61,59,90
24,89,132
89,101,131
13,147,95
37,38,113
24,1,163
101,141,100
62,74,118
39,21,104
35,83,110
69,41,202
92,89,135
15,143,105
20,70,132
33,102,116
21,66,128
11,103,109
5,17,115
28,98,135
65,23,96
98,49,147
58,118,109
101,53,116
70,86,127
22,37,132
22,136,135
13,47,160
53,132,112
101,89,145
36,99,119
32,39,95
63,15,103
92,50,118
0,121,98
85,35,161
110,118,170
105,4,92
108,132,125
44,23,101
19,112,98
16,65,138
79,91,107
34,7,122
42,27,121
82,120,92
5,75,104
42,75,115
58,9,122
37,93,96
83,78,121
17,133,118
19,100,92
46,64,135
81,55,101
28,117,113
63,29,141
85,39,100
14,98,129
83,21,100
60,93,122
54,63,131
9,62,125
29,131,103
42,27,121
15,78,132
67,3,92
111,107,122
34,96,86
101,33,89
72,104,92
42,74,95
38,61,122
21,18,107
111,40,127
88,102,98
65,121,105
97,123,157
17,43,113
20,136,86
69,78,125
26,34,96
13,123,116
105,55,145
75,54,205
69,57,118
7,105,89
69,30,171
10,9,107
43,89,109
5,126,95
43,117,95
46,132,128
13,106,134
39,8,132
32,32,187
56,138,87
61,26,123
63,127,118
80,75,94
99,58,211
31,120,125
1,38,174
65,116,113
50,107,104
12,54,208
5,35,192
19,91,142
74,11,161
41,33,96
100,139,190
30,54,212
93,15,129
88,41,211
9,137,165
73,51,90
96,73,141
18,34,145
105,56,131
39,98,121
73,2,134
59,67,125
16,114,125
15,121,104
8,0,95
111,126,149
13,48,121
61,116,95
36,42,168
65,147,100
99,41,219
113,121,150
3,1,150
67,32,212
15,62,92
5,58,191
81,102,135
21,31,100
90,2,118
102,9,100
11,129,135
82,32,216
1,4,158
17,123,95
44,129,95
66,95,113
103,101,129
65,101,116
21,38,181
105,114,132
25,72,135
12,113,95
84,140,128
90,146,176
20,42,127
24,97,92
98,42,191
96,105,121
21,52,139
15,104,107
76,80,119
69,10,109
94,81,129
99,77,145
69,6,115
111,71,110
22,70,152
25,65,125
71,18,109
101,98,141
101,53,116
46,78,138
44,124,127
34,86,134
27,41,207
88,71,142
98,119,105
27,57,92
107,17,125
113,132,94
9,30,141
9,77,167
107,136,154
72,23,110
53,134,103
76,17,105
10,136,94
103,7,87
2,78,104
83,131,100
15,51,104
81,65,129
6,60,122
45,37,101
59,133,131
7,105,89
34,26,152
59,53,105
64,55,86
57,10,87
48,75,90
12,114,125
68,60,122
47,60,128
57,51,104
91,89,123
10,32,181
110,122,89
112,29,137
106,75,94
104,6,98
25,130,89
111,66,129
95,141,98
1,41,193
74,80,145
8,89,115
81,137,216
67,132,94
78,62,137
26,86,134
90,53,135
31,136,115
21,12,137
20,49,89
82,106,113
43,109,109
89,92,109
3,10,112
55,123,121
66,87,147
39,139,220
60,119,121
113,48,179
73,99,122
110,46,118
60,86,157
58,107,87
4,61,110
113,130,150
77,129,92
6,87,87
96,130,113
26,108,101
82,94,142
92,93,139
67,44,208
110,19,154
5,100,121
109,59,118
103,49,118
95,61,132
104,90,132
80,59,100
30,53,127
41,22,104
68,79,113
77,79,128
6,145,121
73,21,123
91,102,119
34,53,87
7,14,156
99,9,139
45,114,94
79,88,109
99,18,118
74,110,162
37,138,122
70,3,110
111,20,115
107,26,145
80,107,95
85,11,138
87,36,212
0,146,103
19,80,95
100,83,149
76,62,94
80,135,154
35,37,134
30,91,90
22,91,132
16,82,145
24,76,119
106,54,152
36,106,101
28,24,98
39,33,141
109,79,141
45,8,122
78,5,129
8,5,98
19,4,186
14,66,134
97,45,129
87,65,123
1,140,89
102,74,110
79,63,107
22,48,122
64,29,147
60,132,123
36,131,123
55,100,118
9,108,98
90,45,145
10,46,96
3,31,131
89,119,128
19,80,95
22,48,122
104,89,123
65,109,89
91,23,142
21,27,122
53,112,109
34,2,154
105,94,165
106,135,144
1,58,209
21,121,90
43,30,189
98,16,118
90,80,109
88,35,194
4,12,156
51,24,100
109,14,163
67,131,104
34,89,123
93,147,94
18,11,149
61,37,118
36,43,144
43,130,109
8,47,174
10,115,123
102,128,109
72,118,94
50,85,132
85,121,110
103,49,118
22,94,90
41,11,145
71,25,109
32,85,128
43,13,100
6,63,113
11,106,167
39,58,219
86,106,129
75,12,115
29,64,107
34,41,221
111,81,138
84,100,89
8,38,183
63,107,100
82,137,218
104,123,105
25,93,121
12,70,154
12,79,157
79,2,90
19,116,92
74,100,128
0,70,196
110,8,147
14,35,186
67,116,94
45,54,199
112,45,121
36,72,103
47,27,118
110,40,131
62,29,138
82,32,216
15,18,104
70,20,95
17,5,103
13,45,119
51,88,116
99,41,219
75,28,135
20,11,138
73,1,115
97,111,90
72,142,90
13,86,137
32,42,167
109,78,152
69,81,112
33,118,87
82,118,109
102,38,197
53,11,153
13,120,104
92,120,134
17,8,144
112,5,128
66,142,137
27,88,92
51,3,119
8,144,87
29,140,105
58,6,86
91,52,87
48,93,109
86,31,100
45,47,141
85,96,100
84,53,138
23,32,156
10,75,144
23,141,110
14,50,116
54,22,86
0,29,138
75,80,119
42,41,216
46,57,122
14,91,101
104,40,110
46,0,105
103,112,129
83,0,116
21,116,109
103,77,112
88,95,107
1,53,95
102,104,103
49,136,115
32,59,87
94,66,89
75,101,125
2,29,129
44,94,142
8,140,101
97,142,113
94,62,115
100,42,127
19,10,109
99,113,123
64,93,129
109,35,131
95,101,129
107,81,122
39,140,128
48,95,89
19,41,214
107,92,101
97,62,157
93,25,121
27,4,131
46,51,147
92,130,112
99,20,127
37,143,100
65,24,103
35,139,220
18,49,128
33,67,119
55,9,127
83,84,104
94,42,214
27,93,105
101,47,95
97,32,207
78,130,167
49,127,116
112,70,160
62,34,171
66,138,141
91,22,142
2,79,170
37,136,142
67,147,98
106,50,109
15,80,122
73,29,144
30,93,94
1,32,116
79,61,110
30,88,142
109,6,131
0,147,125
113,125,101
95,37,123
80,40,142
67,102,123
2,29,129
52,17,128
36,79,98
59,97,141
57,47,119
100,38,220
24,129,128
109,65,125
39,78,132
33,2,139
84,40,145
109,34,171
5,83,112
80,35,187
110,117,152
5,108,127
57,81,107
6,43,115
71,137,195
38,15,89
42,25,103
83,19,187
87,109,123
70,63,144
102,6,118
83,63,110
85,136,129
113,67,139
87,22,105
58,87,131
110,123,110
104,21,115
87,39,122
107,5,132
112,109,142
61,79,119
42,16,147
88,134,86
25,41,202
14,139,187
57,24,103
72,141,110
25,15,104
77,104,123
34,3,137
95,37,123
113,131,168
109,65,125
8,128,170
19,1,125
25,2,90
6,71,92
77,54,217
80,95,119
53,25,116
72,32,209
71,84,105
85,40,147
97,2,132
106,85,147
32,12,128
11,128,199
68,6,100
22,30,206
96,16,95
54,121,121
49,132,96
38,141,105
57,92,112
19,87,94
24,100,119
34,86,134
90,50,141
37,142,87
45,31,103
63,16,95
18,124,86
110,129,149
66,43,125
110,138,132
87,87,137
5,103,107
54,29,125
45,145,86
88,34,162
46,34,123
6,104,127
70,47,86
9,30,141
61,140,135
93,40,118
31,147,121
63,67,125
42,43,121
2,104,103
65,89,122
90,29,109
90,137,178
108,131,193
68,36,212
84,83,129
65,118,134
40,117,112
92,106,105
69,72,141
63,67,125
111,113,125
100,26,144
112,46,135
29,115,90
17,3,125
35,16,110
109,74,116
76,86,178
58,31,129
38,38,134
49,114,116
68,38,212
15,88,127
79,60,137
0,112,100
59,73,123
2,129,141
22,74,121
24,80,95
1,25,110
110,95,144
101,76,113
113,54,176
33,58,220
71,117,135
32,4,141
29,53,128
93,80,116
99,62,129
30,136,94
82,90,109
46,9,98
94,145,135
70,82,115
30,97,86
2,38,147
97,59,149
93,24,145
97,66,105
87,59,157
102,77,167
89,12,95
25,21,101
21,4,147
75,82,131
86,27,131
110,54,158
68,142,109
37,103,116
110,64,127
8,58,150
75,43,145
11,118,163
65,59,113
22,141,142
70,14,196
49,15,131
112,88,131
68,30,207
106,110,119
56,124,98
2,67,154
66,120,123
12,14,132
83,71,118
111,85,98
95,83,105
107,54,190
79,100,110
43,146,137
82,121,101
6,55,109
84,53,138
58,60,123
90,113,115
56,23,95
78,135,137
14,102,172
100,96,109
35,80,112
60,98,137
69,43,170
85,49,122
104,105,90
27,100,107
65,64,128
40,127,107
108,136,154
90,145,118
93,117,125
51,136,121
26,46,115
113,102,87
72,146,147
5,122,152
86,113,90
69,86,129
105,28,134
41,131,101
9,70,176
89,101,131
25,46,110
23,33,105
80,50,147
55,13,122
99,45,87
85,61,115
44,145,107
64,1,116
46,15,107
49,69,125
75,93,137
9,144,109
62,136,127
95,5,90
17,124,109
77,72,128
15,105,90
91,64,135
18,50,119
110,82,139
61,133,110
83,4,107
49,21,89
11,84,134
86,55,105
70,16,123
49,6,92
84,44,192
83,82,94
86,34,174
27,95,142
14,30,105
102,28,162
101,136,100
12,145,92
99,137,219
95,116,105
57,76,163
95,33,100
73,101,122
46,16,123
59,50,129
23,13,87
105,76,134
12,2,113
95,78,131
21,86,139
97,79,116
30,102,118
105,49,149
97,34,147
42,44,116
95,30,205
41,63,131
16,50,122
0,102,168
22,139,217
49,15,131
112,118,119
107,0,115
12,2,113
66,125,100
26,23,94
14,4,162
65,14,202
77,85,113
86,67,132
38,33,116
10,27,127
95,36,206
10,108,110
0,77,174
107,133,95
38,106,103
58,11,157
113,113,138
36,34,138
23,97,94
101,16,144
61,41,217
92,61,101
48,35,176
25,138,104
103,80,153
101,144,153
81,95,116
107,73,147
43,1,101
26,55,129
22,111,161
33,124,95
15,142,116
36,2,109
62,93,135
58,96,110
87,60,109
35,29,147
53,124,100
18,67,115
18,71,92
49,75,96
6,135,115
84,132,116
105,98,121
85,31,95
62,81,95
50,49,109
98,101,132
101,64,118
8,63,142
12,29,103
29,146,101
96,7,90
101,49,152
79,87,127
15,70,142
79,57,144
99,104,121
93,9,139
109,105,109
100,58,196
77,39,86
45,89,86
55,126,115
113,107,134
84,41,214
94,70,127
95,56,119
63,99,137
45,90,90
9,14,127
84,132,116
79,21,112
111,94,113
47,1,153
5,102,145
83,96,135
92,9,122
58,47,116
64,137,187
84,132,116
85,50,135
46,82,113
96,129,116
111,76,174
27,144,113
92,49,129
29,35,150
6,30,152
54,120,118
54,92,109
101,73,118
77,37,129
89,27,112
47,95,142
112,62,150
66,90,103
4,5,122
113,61,157
53,107,96
16,37,137
46,86,115
12,99,118
109,51,152
66,90,103
72,125,104
60,16,90
105,142,113
62,79,105
85,83,131
52,20,118
108,10,134
110,136,113
87,47,132
92,101,150
92,6,101
4,54,208
79,51,87
94,57,147
59,137,210
66,86,138
113,86,141
49,64,94
95,102,109
82,94,142
52,46,131
3,117,112
98,47,131
49,102,100
81,83,138
59,83,94
22,118,145
8,51,109
14,118,176
15,47,187
37,8,131
0,108,100
34,56,129
55,141,122
69,28,160
42,40,118
27,100,107
38,52,116
33,11,118
21,8,153
113,130,150
10,131,101
45,35,166
80,57,113
77,146,162
72,2,142
102,43,162
41,124,122
7,143,121
58,34,180
9,63,113
89,119,128
111,85,98
85,20,105
10,70,165
25,80,100
13,27,115
113,81,139
63,127,118
103,47,144
56,129,121
99,62,129
105,10,104
77,12,125
112,23,119
10,33,109
102,31,116
112,33,123
71,68,103
15,17,150
28,53,137
73,76,127
16,35,150
84,141,135
53,122,109
93,91,154
104,121,131
13,145,112
47,33,100
0,44,190
113,121,150
68,37,107
42,51,116
94,96,141
51,25,94
39,139,220
78,91,128
98,115,128
104,130,139
87,94,128
103,126,137
39,16,142
59,12,150
63,129,115
82,6,115
18,58,207
26,28,147
93,97,112
12,95,135
105,144,141
63,93,131
109,107,105
14,35,186
25,37,98
33,72,118
109,101,137
104,64,113
73,1,115
97,95,105
27,31,129
89,67,109
39,135,134
11,69,127
7,108,92
104,96,145
57,73,105
97,117,112
100,136,144
90,7,112
76,45,123
96,130,113
51,3,119
97,138,135
56,35,181
14,37,127
52,11,147
75,125,121
42,21,110
96,39,144
113,42,141
69,139,202
28,10,92
53,57,110
24,18,87
112,132,141
15,72,131
111,122,89
60,50,125
3,57,119
59,137,210
65,136,152
25,104,87
106,94,166
30,131,110
78,108,92
60,126,92
20,7,115
95,138,142
39,22,109
5,119,96
54,79,128
112,142,119
102,106,116
86,136,86
53,10,101
2,30,139
1,120,95
110,82,139
0,72,112
90,95,125
110,72,125
55,40,147
96,32,191
90,5,144
54,10,98
40,12,134
10,113,132
1,35,166
89,36,215
77,121,104
80,129,135
8,36,217
93,108,107
26,60,119
78,78,116
13,101,115
76,8,104
81,5,137
83,101,116
36,1,129
61,128,112
1,146,141
10,46,96
75,56,121
57,119,98
48,97,134
53,128,101
15,146,107
65,139,194
44,16,119
66,36,183
42,28,110
91,29,116
34,21,123
90,90,118
91,135,98
18,70,153
61,23,121
64,8,127
53,39,113
77,66,90
0,47,160
111,2,129
109,79,141
85,62,129
96,43,147
49,42,178
2,118,174
72,141,110
10,48,118
95,9,144
33,67,119
110,83,150
102,47,142
61,4,123
108,24,134
91,54,207
84,58,214
100,145,132
13,121,90
82,31,127
90,131,121
62,64,112
31,123,121
80,45,119
100,89,122
66,51,122
86,57,109
101,50,145
65,141,144
97,68,122
19,41,214
56,10,132
103,0,101
73,42,208
73,109,118
9,132,92
3,70,182
84,38,205
64,13,127
77,79,128
59,95,119
10,67,182
41,84,98
47,53,122
73,87,118
53,131,104
32,54,185
50,136,125
79,143,134
109,34,171
1,121,95
38,18,86
101,55,104
66,22,96
35,76,98
18,22,101
37,30,215
107,134,127
70,8,116
102,146,156
86,89,104
74,66,141
53,60,127
85,35,161
61,67,89
11,99,112
14,92,132
42,69,127
39,22,109
8,96,89
36,83,127
78,97,87
40,93,101
71,74,101
10,83,142
34,58,217
109,92,141
83,2,134
69,145,116
87,71,96
60,2,167
37,23,96
34,2,154
24,76,119
62,3,109
4,35,142
97,7,98
61,108,103
57,16,86
65,73,89
94,114,135
59,44,193
12,41,208
23,70,144
52,24,104
34,21,123
52,64,105
28,4,110
60,133,129
84,71,113
85,105,100
4,134,128
42,10,125
102,147,113
0,19,96
41,145,90
45,99,113
94,110,94
21,106,128
15,14,113
95,6,123
87,72,113
35,91,144
12,48,92
18,143,100
93,4,113
113,120,115
4,50,92
4,71,87
31,68,101
97,33,115
53,99,115
42,17,98
14,75,121
21,5,109
38,86,122
37,122,107
20,147,118
67,51,144
24,96,122
13,11,128
80,116,103
104,101,100
100,143,135
112,93,122
19,97,115
94,125,105
27,63,89
46,11,147
1,22,125
106,74,149
49,92,147
31,144,104
64,68,127
12,57,104
49,135,95
30,36,216
8,144,87
46,51,147
37,48,127
54,14,206
107,61,137
81,22,129
29,52,107
106,123,121
68,104,104
52,47,147
78,111,87
6,15,103
60,45,110
67,97,161
37,106,109
113,67,139
0,40,170
20,48,162
52,42,194
81,2,110
94,101,137
61,19,167
28,8,160
46,40,156
91,129,105
99,72,90
39,28,131
61,10,105
27,113,113
78,69,129
31,44,165
3,17,100
111,85,98
39,12,152
100,82,109
113,63,157
69,129,161
32,129,113
19,109,90
